C0086879	['MDR', 'MSH', 'MTH']
C0162521	['SNOMEDCT_US', 'SNOMEDCT_US', 'ICF', 'ICF-CY', 'ICF', 'ICF-CY', 'LNC', 'LNC', 'LNC', 'MSH', 'MTH', 'CHV', 'CSP', 'SNOMEDCT_US', 'MSH']
C0178519	['CSP']
C0184544	['LNC', 'LNC', 'LNC', 'MTH', 'CPM']
C0195700	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0195702	['MTH', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0200661	['SNOMEDCT_US', 'SNOMEDCT_US', 'MTH', 'SNOMEDCT_US']
C0205625	['SNOMEDCT_US', 'SNOMEDCT_US', 'MTH', 'SNOMEDCT_US']
C0221743	['CHV', 'CHV', 'SNOMEDCT_US', 'MDR', 'MTH', 'CHV', 'MDR', 'SNOMEDCT_US']
C0230036	['SNOMEDCT_US', 'MTH', 'SNOMEDCT_US']
C0231338	['SNOMEDCT_US', 'SNOMEDCT_US']
C0231626	['SNOMEDCT_US', 'MTH', 'SNOMEDCT_US']
C0231729	['CHV', 'SNOMEDCT_US', 'MTH', 'SNOMEDCT_US', 'CHV', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231741	['SNOMEDCT_US', 'MTH', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231829	['SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231832	['SNOMEDCT_US', 'LNC', 'LNC', 'CHV', 'MEDLINEPLUS', 'CHV', 'SNOMEDCT_US', 'CHV', 'CHV', 'SNOMEDCT_US', 'MSH', 'MSH', 'CHV', 'MSH', 'MSH', 'LNC', 'NCI_CDISC', 'MEDCIN', 'LNC', 'MSH', 'LNC', 'LNC', 'CHV', 'ICF', 'ICF-CY', 'MEDCIN', 'NCI_ICDC', 'MSH', 'NCI_ICDC', 'CHV', 'SNOMEDCT_US', 'SNOMEDCT_US', 'NOC', 'MDR', 'MSH', 'MTH', 'MDR', 'NCI', 'NCI_CDISC', 'NCI_NCPDP', 'NCI_NICHD', 'SNOMEDCT_US', 'CHV', 'NCI_CDISC', 'MSH', 'CHV', 'LNC', 'NCI_CDISC', 'SNOMEDCT_US', 'MEDCIN', 'NCI_ACC-AHA']
C0231958	['CHV', 'SNOMEDCT_US', 'CHV', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
C0231959	['CHV', 'SNOMEDCT_US', 'CHV', 'MTH', 'SNOMEDCT_US', 'SNOMEDCT_US', 'SNOMEDCT_US']
