C0008519	['ET', 'SY', 'SY', 'PM', 'FN', 'LLT', 'MH', 'PT', 'PT', 'PT', 'SY', 'PM', 'SY', 'SY', 'SY', 'FN', 'ET', 'PN', 'PT', 'PT', 'PM', 'PT', 'PTCS', 'SY', 'PTCS', 'SY', 'SY', 'FN', 'SY', 'ET', 'SY', 'PM', 'PM', 'PM', 'PM', 'PM', 'PM', 'PM']
C0008522	['SY', 'MH', 'PT', 'SY', 'PT', 'LLT', 'LLT', 'PT', 'PTGB', 'SY', 'SY', 'LLT', 'FN', 'FN', 'FN', 'ET', 'LLT', 'MTH_PT', 'PT', 'PT', 'PT', 'SY', 'LLT', 'PT', 'PM', 'ET', 'PM', 'PT', 'HT', 'PT']
C0008767	['SY', 'SYGB', 'PEP', 'PN', 'SY', 'SY', 'SY', 'SY', 'SY', 'LA', 'SY', 'ET', 'LA', 'LLT', 'PT', 'PT', 'SY', 'PT']
C0009566	['FN', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY', 'CN', 'LPDN', 'LPN', 'MD', 'SY', 'SY', 'CN', 'LA', 'LPDN', 'LPN', 'PT', 'PT', 'SY']
C0009568	['SY', 'SY', 'PN', 'FN', 'PT', 'HT', 'LLT', 'DN', 'PT']
C0009760	['LLT', 'LLT', 'SY', 'PT', 'LLT', 'LLT', 'PT', 'PT', 'PT', 'PTGB', 'SY', 'FN', 'HT', 'LLT', 'MTH_PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'PT', 'SY', 'SY', 'PT']
C0009814	['FN', 'PN', 'PT']
C0010037	['PT', 'SY', 'PT', 'FN', 'FN', 'FN', 'ET', 'HT', 'LLT', 'MH', 'MTH_PT', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'SY', 'LLT', 'PT', 'PM', 'LLT', 'PT', 'PTGB', 'LLT', 'SY', 'LLT', 'PM', 'PT', 'PM', 'LLT', 'PT']
C0010392	['PT', 'SY', 'SY', 'FN', 'FN', 'ET', 'ET', 'ET', 'LLT', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PM', 'SY', 'PT', 'PT', 'SY', 'SYGB', 'SY', 'SY', 'SY', 'ET', 'ET', 'PM', 'PT', 'PT', 'PM']
C0010828	['FN', 'ET', 'LLT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'SY']
C0011071	['PT', 'LLT', 'MH', 'PT', 'FN', 'PT', 'FN', 'LLT', 'ET', 'LLT', 'PHENO', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'PTN', 'PT', 'PT']
C0011103	['SY', 'FN', 'FN', 'SY', 'PM', 'PT', 'PT', 'PT', 'PT', 'MH', 'PN', 'PM', 'ET', 'PM', 'PM']
C0011164	['PN', 'SY', 'SY', 'SY', 'SY', 'SY', 'LA', 'PT', 'SY', 'SY', 'FN', 'PT', 'PT', 'PTCS', 'PT', 'PT']
C0011174	['FN', 'PT', 'SY']
C0011304	['SY', 'FN', 'LLT', 'ET', 'LLT', 'PEP', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'PM', 'PT', 'SY', 'LLT', 'SY', 'SY', 'SY']
C0011378	['LLT', 'MH', 'PT', 'ET', 'ET', 'ET']
C0011560	['SY', 'SY', 'FN', 'PN', 'PT', 'PT', 'PTCS', 'SY', 'PT', 'PT', 'PT', 'FN', 'PT', 'PT', 'SY', 'SY']
C0011604	['FN', 'SY', 'SY', 'PT', 'SY', 'PT', 'SY', 'SY']
C0012359	['PT', 'FN', 'PT', 'MH', 'ET', 'ET', 'ET', 'SY', 'SY', 'SY', 'ET', 'PT', 'PT', 'SY', 'SY', 'SY', 'ET', 'SY', 'ET', 'PM', 'PN', 'PM']
C0012684	['PEP', 'ET', 'PM']
C0012765	['PT', 'PT', 'PT', 'FN', 'FN', 'LLT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY', 'PT']
C0013182	['FN', 'PT', 'SY', 'SY', 'SY', 'SY', 'SY', 'FN', 'SY', 'SY', 'LLT', 'PT', 'PTN', 'SY', 'SY', 'PT', 'SY', 'SY', 'SY', 'SY', 'PM', 'SY', 'SY', 'SY', 'SY', 'FN', 'PT', 'SY', 'ET', 'SY', 'ET', 'PM', 'PT', 'SY', 'FN', 'ET', 'ET', 'ET', 'LLT', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY', 'PM', 'ET', 'ET', 'LLT', 'MH', 'PT', 'PT', 'PT', 'PT', 'SY', 'PT', 'PT', 'SY', 'SY', 'PM', 'ET', 'PT', 'CN', 'LA', 'LPDN', 'LPN', 'PT', 'SY', 'SY']
C0013418	['LLT', 'MTH_PT', 'SY', 'LLT', 'PT', 'PT', 'SY', 'SY', 'FN', 'PT', 'PT', 'SY', 'PT', 'SY', 'SYGB', 'FN', 'SY', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY', 'SYGB', 'ET', 'ET', 'MH', 'PN', 'PT', 'SY', 'SY', 'SY', 'PM', 'SY', 'SY', 'SY', 'LLT', 'SY', 'SY', 'FN', 'PT', 'LLT', 'PTGB', 'SY', 'HT', 'LLT', 'LLT']
C0013419	['FN', 'FN', 'PT', 'PT', 'LLT', 'PT', 'PT', 'PT']
C0013420	['SY', 'PT', 'LLT', 'LLT', 'PT', 'FN', 'ET', 'ET', 'PT', 'SY', 'PT']
C0013491	['LLT', 'PM', 'PTCS', 'SY', 'SY', 'SY', 'SY', 'FN', 'FN', 'FN', 'LLT', 'ID', 'LA', 'LLT', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'PTN']
C0013604	['SY', 'ET', 'ET', 'ET', 'ET', 'PT', 'PTN', 'SY', 'SY', 'SY', 'SY', 'FN', 'FN', 'FN', 'FN', 'SY', 'SY', 'LLT', 'SY', 'CN', 'ID', 'LA', 'LLT', 'LPDN', 'LPN', 'MH', 'MTH_PT', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'RT', 'SI', 'SY', 'SY', 'PT', 'PT', 'PT', 'SY', 'LA', 'SY', 'SY', 'SY', 'FN', 'ET', 'ET', 'PT', 'PT', 'PTCS', 'SY', 'SY', 'SY', 'SY', 'SY', 'SYGB', 'SYGB', 'LLT', 'LLT', 'PT', 'PTGB', 'SY', 'SY', 'PT', 'PT', 'SY', 'SY', 'SYGB', 'PT', 'PT', 'SY', 'SY']
C0013608	['FN', 'ET', 'PT', 'PT', 'PM', 'LLT', 'LLT', 'PTGB', 'PT', 'PT', 'PT', 'SY', 'LLT', 'MTH_PT', 'MH', 'PT', 'PT', 'PT', 'PM', 'PT', 'PT', 'LLT', 'PT']
C0013609	['PT', 'PT', 'SY', 'SYGB', 'PT', 'LLT', 'PT', 'PT', 'PTGB', 'PTN', 'FN', 'FN', 'ET', 'ID', 'LLT', 'MTH_PT', 'MTH_PTN', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT']
C0013687	['FN', 'ET', 'LLT', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY', 'SY', 'SY']
C0013688	['FN', 'PT']
C0013922	['FN', 'FN', 'LLT', 'LLT', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'RT', 'PT', 'PM', 'PT']
C0013923	['FN', 'HT', 'HT', 'PT', 'PT', 'PT', 'FN', 'PT', 'SY']
C0013924	['PN', 'PT', 'PT', 'PT', 'PT']
C0013926	['PT', 'SY', 'FN', 'FN', 'ET', 'LLT', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'PM', 'SY', 'FN', 'PT', 'SY', 'SY', 'MH', 'ET', 'PT', 'PM', 'PM', 'SY', 'LLT', 'PM', 'PT', 'SY', 'PM', 'SY']
C0013928	['SY', 'SY', 'MH', 'PT', 'PM', 'SY', 'SY', 'FN', 'FN', 'PN', 'ET', 'ET', 'LLT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PM', 'FN', 'PT', 'SY', 'SY', 'PT']
C0013990	['PT', 'FN', 'MH', 'PT', 'SY', 'ET', 'PN', 'SY']
C0014461	['SY', 'SY', 'FN', 'ET', 'LLT', 'MH', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY', 'PM', 'SY', 'SY', 'SY', 'PT', 'SY', 'ET', 'PT', 'PM', 'FN', 'PT', 'SY', 'SY', 'PT']
C0014591	['FN', 'PT', 'SY', 'PTN', 'LLT', 'SY', 'PM', 'PT', 'PM', 'SY', 'SY', 'SY', 'FN', 'LLT', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'PTN', 'SY', 'SY', 'SY', 'SY', 'SY', 'LLT', 'ET', 'ET', 'LLT', 'SY', 'PT', 'SY', 'ET', 'LLT', 'SY', 'PM', 'SY', 'SY', 'SYGB', 'SY', 'SY', 'SY', 'SY', 'ET', 'LLT', 'PT', 'SY', 'SY', 'PT', 'SY', 'SY', 'LLT', 'PM', 'PT', 'PT', 'ET', 'ET', 'ET', 'ET', 'LLT', 'PT', 'PT', 'SY', 'SY', 'SY', 'SY', 'SY', 'FN', 'ET', 'ID', 'PT', 'SY']
C0014595	['FN', 'SY', 'PT']
C0014860	['FN', 'LLT', 'MH', 'MTH_PT', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'PM', 'SY', 'PT', 'LLT', 'PT', 'SY', 'LLT', 'SY', 'LLT', 'FN', 'LLT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY', 'SY', 'LLT', 'PT', 'PT', 'PTGB', 'PM', 'PT', 'PM']
C0015376	['FN', 'LLT', 'LA', 'LLT', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY', 'PT', 'SY', 'SY', 'SY', 'SY']
C0015378	['LLT', 'PM', 'PEP']
C0015402	['SY', 'SY', 'LLT', 'LLT', 'PT', 'SY', 'MTH_LLT', 'LLT', 'MH', 'MTH_PT', 'PN', 'PT', 'PT', 'SY', 'PM', 'SY', 'PT', 'PT', 'SY', 'SY', 'LLT', 'LLT', 'PTN', 'LLT', 'SY', 'PT', 'SYGB', 'FN', 'FN', 'SY', 'ET', 'HT', 'LLT', 'PT', 'PT', 'SY', 'PT', 'LLT', 'SY', 'MTH_PTN', 'LLT', 'PT', 'ET', 'PT', 'PT', 'PT', 'SY', 'SY', 'SY', 'SY', 'SY', 'LLT', 'PTGB', 'FN', 'LLT', 'PT', 'SY', 'PT', 'LLT', 'LLT', 'SY', 'SY']
C0015668	['SY', 'PM', 'FN', 'FN', 'FN', 'LLT', 'LLT', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTN', 'PT', 'PT', 'PM', 'PT', 'PT', 'PM', 'ET', 'SY', 'SY']
C0015799	['FN', 'PT', 'LLT', 'PTGB', 'SY', 'PTGB', 'FN', 'PT', 'LLT', 'MH', 'PT', 'PT', 'PT', 'PM', 'FN', 'PT', 'SY']
C0015924	['ET', 'PT', 'PEP', 'PT', 'SY', 'SY', 'SYGB', 'FN', 'PT', 'PT', 'PT']
C0015927	['LLT', 'SY', 'SY', 'SY', 'LLT', 'LLT', 'PM', 'PT', 'PT', 'PM', 'PM', 'FN', 'FN', 'LLT', 'SY', 'ET', 'LLT', 'MH', 'MTH_PT', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'PM', 'SY', 'ET', 'LLT', 'PTCS', 'SY', 'SY', 'ET', 'PT', 'LLT', 'ET', 'LLT', 'PT', 'SY', 'SYGB', 'LLT', 'LLT', 'MD', 'PT', 'PTCS', 'PT', 'PT', 'PTCS', 'PT', 'SY']
C0015930	['SY', 'PT', 'FN', 'LLT', 'MTH_PT', 'SY', 'LLT', 'MD', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'SY', 'SY', 'SY', 'SY', 'PM', 'PT', 'LLT', 'PT', 'LLT', 'SY', 'SY', 'SYGB', 'ET', 'PT', 'PT', 'SY', 'SYGB', 'LLT', 'LLT']
C0015944	['MH', 'PN', 'PM', 'SY', 'PM', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'ET', 'ET', 'PT', 'FN', 'FN', 'HT', 'HT', 'HT', 'HT', 'LA', 'LLT', 'MD', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'PTN', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY', 'ET', 'SY', 'SY', 'SY', 'SY', 'SYGB', 'LA', 'SY', 'PT', 'SY', 'SY']
C0015959	['ET', 'SYGB', 'SY', 'SYGB', 'SY', 'SY', 'SY', 'LLT', 'PTGB', 'FN', 'FN', 'LLT', 'MTH_PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'ET', 'PT', 'PT', 'SY', 'SY', 'SYGB', 'PM', 'PT', 'SY', 'SY', 'SY', 'PM', 'ET', 'MH', 'SY', 'SY', 'PM', 'PT', 'SYGB', 'SYGB', 'LLT', 'LLT', 'PT', 'SYGB', 'SYGB', 'ET', 'PT', 'PM', 'SY', 'SYGB', 'PT', 'PM', 'PT', 'PM', 'SYGB', 'SY']
C0016059	['SY', 'SY', 'SY', 'SY', 'SY', 'PM', 'SY', 'SY', 'FN', 'FN', 'LLT', 'LLT', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'SY', 'SY', 'SY', 'SY', 'SY']
C0016385	['LLT', 'PN', 'PT', 'PT', 'SY', 'SY']
C0016398	['ET', 'ET', 'MH', 'PT', 'ET', 'ET', 'ET']
C0016470	['PM', 'FN', 'PT', 'ET', 'ET', 'PT', 'PT', 'PT', 'PM', 'PT', 'PTCS', 'SY', 'ET', 'ET', 'LA', 'LLT', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'PTN', 'SY', 'PM', 'MH', 'PT', 'SY', 'PT', 'SY', 'PM', 'ET']
C0016549	['LLT', 'PM', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'PT', 'MH', 'SY', 'PM', 'PT']
